596,"【445417080】群里领了优惠券拍的只要3.9元！这次是很愉快的购物！好久都没有买到过这么满意的东西了！！比想象的要好！很不错很满意！没想到那么好,跟图片上的一模一样!店家服务态度很好！很热心！发货快！物流也很给力! 卖家发货快 送货上门!之前在店里买了一套无硅油的，觉得还不错，正好用完了然后看到这个在打特价就买了两套，特意用了一次再来评论的，感觉也没有说特别特别的好但是总体来说还可以吧比那种丝润的那种洗发水什么潘婷什么的还是好一些的，之前看评论大家都说他特别的香不知道为什么我感觉没什么香味应该属于中上等的洗发水吧，我的头发经常染颜色，然后又比较长如果洗发水差1点的话根本就没法用，但是觉得这个价格也是很便宜的再加上用起来的效果我觉得 【445417080】群里领了优惠券拍的只要3.9元！这次是很愉快的购物！好久都没有买到过这么满意的东西了！！比想象的要好！很不错很满意！没想到那么好,跟图片上的一模一样!店家服务态度很好！很热心！发货快！物流也很给力! 卖家发货快 送货上门!之前在店里买了一套无硅油的，觉得还不错，正好用完了然后看到这个在打特价就买了两套，特意用了一次再来评论的，感觉也没有说特别特别的好但是总体来说还可以吧比那种丝润的那种洗发水什么潘婷什么的还是好一些的，之前看评论大家都说他特别的香不知道为什么我感觉没什么香味应该属于中上等的洗发水吧，我的头发经常染颜色，然后又比较长如果洗发水差1点的话根本就没法用，但是觉得这个价格也是很便宜的再加上用起来的效果我觉得"
597,香味淡雅，包装严密，物流快，还送了赠品，会再光顾的。 如果有男士专用系列就更佳
598,宝贝到了，看起来不错，朋友推荐，还送了小礼物谢谢掌柜，用了追加，好评
599,个人觉得很好用，头发变得很润很顺，香味也不错。好评
600,听同事介绍的，先用小包装的，感觉还可以，洗完头，香喷喷的，不油腻，很柔顺
601,包装得这么严实 还送了4包小样 洗发露和护发素真的超好用啊啊啊啊啊啊 淡淡的清香 完全清爽不油腻洗完超蓬松 被深深的种草了 问题是价格还不贵！
602,洗发液非常好用，味道不错，是幽香的！洗发液不会有太多的泡泡，但是洗的会很干净。还有赠品呦，给同事用了，都大赞呢！以后还会在来！
603,香味不错，是我喜欢的味道，好评^&omega;^
604,洗完头发顺滑，留香持久。第二天头发还是一股清香味&hellip;心情特别好。
605,宝贝很好呢，首先香味很持久，洗完特别顺滑，继续关注着
606,很好用，搞特价时买的，还实惠，喜欢，还有四小包洗发水赠品。
607,不错，洗完头发感觉很好很服帖 而且不油，留香48小时绝对的！好评，很满意
608,洗发水挺好的，味道也好闻。就是发错货了，希望以后可以细心一些~~~又等了好几天才到
609,
610,好评！太棒了！好大一瓶哦！可以用很长时间了，老板特爽快，我提的要求马上办到，太感谢了。真是服务一流，满意十分！谢谢老板！
611,快递很快今天一到货就激动的打开看了，味道是蛮香的属于那种很柔的香型等用了再追加，他们家客服蛮热情的很有情调应该我猜是个小青年吧???
612,货收到啦，还没用，不过香味不错，赠品也好多，宿舍的人闻到香味还要了两包小样去，嘿嘿，而且客服也超热情
613,特别喜欢，很香，这个用了好几年不错
614,挺好的，朋友推荐的就买了，我觉得不错，味道也挺好闻得
615,很多泡沫，很香不错，还有小包装很细心哦  值得购买
616,老顾客了，真的好用，香又容易过水，干净蓬松，我用过其它日本韩国大牌子都掉头发还干，还是回归阿道夫好啊
617,还没用，看上去挺喜欢的，香味嘛~还阔以
618,哈哈，是洗了一次再来评论的，很香哦，都第三天了还是香，而且洗完以后效果不错，大赞，而且还送了四包小的洗发水
619,很香，很顺，很飘逸，宝贝不错，是个好东西
620,还没用。但是西藏发顺丰，老板大方！108个婆娘！
621,不错的品质，好，收到就用了挺香的，喜欢下次还买
622,是正品 用了之后头发超级柔顺 很香
623,看起来不错，还没用，用了再来评价
624,还没有开始用，但舍友用着说不错，也很喜欢这种香味，不错
625,很好，味道很不错，个人表示很喜欢.下次还会再来的
626,用着还行，香味没有那么浓，刚刚好的，洗完以后也不是很干。总体来说不错哦！物流也快！
627,特别喜欢这款洗发水，一直都用的，以前都在实体店买的，第一次在网上买，物美价廉，很喜欢，还送了3包试用的
628,发货到货都很快！很喜欢这个味道！洗完后头发很香很柔顺！香味也持久！好评！
629,价格很实惠，包装很好，快递很速度，等用过之后再来好评。
630,用了之后非常舒服~味道我喜欢，也不会油，好评啦啦啦~
631,有点问题愉快解决了。速度快，店家服务态度很好，就是喜欢这样负责的天猫店家。东西用过再过来追评。谢谢店家先&hellip;图片上传不行，不好意思，，有空再发上去&hellip;
632,味道很好闻 洗过很柔滑 到货也快 值得推荐哦 满意
633,简直就是神速，昨天发货今天就到啦！淘宝有始以来最快收货！发货棒棒哒，服务棒棒哒，送货棒棒哒！宝贝也棒棒哒！
634,今天刚开始用，用完头发很滑而且味道很好闻不是很刺鼻的味道，很好用
635,太赞了。超级满意。我的发质对洗发水很挑剔的。今晚用了一次。太惊喜了！必须给卖家一个大大的好评！推荐！！！！！！！！！！！！！！！！！！！！！！！！！！！！
636,味道很香，一如既往的好，下次还会再来，好评
637,挺便宜的，味道很浓，但是不闷人，还可以啦
638,第一次买，用着很不错，感觉头发没那么容易脏了，发货也很快，还送了小袋的洗发水，很好。
639,好闻，超喜欢这个味道，挺好闻的呢 香香的
640,很不错。挺好的。价格合算。用起来感觉也不错。值得购入。
641,用的很不错哦，头发很柔顺！味道淡淡的香味，很喜欢。以前用其他会头皮疼有头皮屑，这次用了几次试了没有问题。
642,香喷喷的超喜欢 和舍友一起买的 用完了来回购大瓶的
643,今天刚拿到，第一次用，挺好的，包装也好，还送了小样试用装，还没有检验是不是正品，打开闻了闻，好香！很喜欢！还没用不知道效果如何。
644,洗发水收到啦，用过才来评价的。真心好评！！！不仅物流快，洗发水味道也好闻，洗完后头发滑滑的，不错！
645,不错不错 包装很严实 物流也挺给力的 会有回头客的
646,特意用了才来评价的，洗发水真的很好，柔顺，香味特好闻
647,洗发水泡泡比较少，香味浓郁比较持久，还好咯
648,正好赶上洗头的日子。 它就到了。真的是大爱。洗完头发特别柔顺 也滑。而且还很香。真心不错。 物流也很快。 太给力了
649,宝贝很好  洗完特别的香  柔顺   卖家服务也很好  下次还会在来
650,第一次用，真的不错，味道好香～好评，值得购买哦。～
651,用了一次还不错，朋友还问是不是喷香水了，??这都是洗发水的功劳哦！夏天都省的喷香水啦！以后会继续关注。
652,味道很香，很喜欢！效果也棒棒的！值得拥有！
653,用了超级好，这么便宜的价格能买到阿道夫的真品，超值阿，大家快来抢购吧。
654,46块两瓶，很值！味道香香的，很喜欢！朋友给我推荐的。
655,很好用，味道我也喜欢。洗完后顺顺滑滑的。比起去超市买性价比高多啦。95分
656,不错的产品，味道很好闻，还赠送有袋装洗发水，好产品
657,物流很快，宝贝扫了一下码是真品&hellip;送了赠品，暂时还没洗过，洗了再来评价吧
658,太爱了，一直都是洗这款洗发水，很好用也温和，香味好闻卖家送好多小礼物哦！好开心啊，这次网购太开心了卖家还买一送一，洗完还来。
659,听朋友推荐的，第一次用，味道很香，头发洗的非常顺滑，卖家态度100分，下次还会在光顾的。
660,第N次购买  很好  很香  用了将近一年了吧  这次淘抢购  买了一对  很便宜哦  很好  强烈推荐  周一买的  周三就到了  物流很快
661,赠了好多小样和小镜子，客服很有耐心，活动期间买的，超级便宜，开心开心
662,香味非常浓郁，喜欢这种很女人味的香气！早上使用了赠送包，还不错，很顺滑。物流也很快。
663,棒棒哒！超喜欢的一款洗发水，味道很好闻.以后就认准这家了！
664,这是我见过最有诚信的淘宝店，价格实惠，服务一流，我感觉我还会再来买，大家一起动起来吧！
665,之前买的300ml特别好用 现在搞活动好优惠 买了800ml的囤货囤货～～
666,还没用，老板很细心，谢谢小礼物，用后再追评，好以后洗漱就你家了，5分
667,东西收到用来才来评价，很好，洗过的头发很柔顺丝滑，尤其是味道我特别喜欢，物流很给力。
668,近年一直用这款洗护用品，很特殊的一种香味，保持持久、头发洗了也很顺滑。物流也很快，好评
