728,"洗发水打开就能闻到一股浓浓的生姜味，质地很黏稠。而且感觉控油效果很不错，泡沫细腻丰富，洗的很干净，用后感觉非常清爽，柔顺，泡沫丰富,控油效果也很好。"
729,还没用，看着很实惠的一大桶。特别售后，值得借鉴学习。
730,作为洗发水本身来说还可以，泡泡多，清洁度给力，香味也可以，但是如果说防脱发什么的就有点扯&hellip;&hellip;
731,宝贝收到，包装完好！洗发水质量很不错，有生姜的味道，味道有股淡淡的生姜味闻着很清爽，已经用过一次了，很满意
732,泡沫丰富，易清洗，洗完头发挺干爽的，非常适合油性发质的。配上头皮按摩膏，头痒的情况减少了，控油效果不错。赞赞赞
733,特意用了几天才来评价的，洗发水不错，生姜味特纯，挺满意的一次购物，下次还会来的
734,货已经收到了，质量不错，客服热情，物流给力。五星好评。
735,速度很快，快递很给力，东西看着不错，是正经东西，还没用试用了再追评，先给个好评吧
736,好大瓶啊啊啊 听朋友推荐来买的～看着不错～～～实惠实惠 对了还送了小礼物～谢喽
737,好好好   洗了头  很好用   再来买
738,质量不错，我收到就洗了，现在洗了三次了，没什么气味，感觉有生姜味，具体效果怎么样，把这饼洗完才能看出，卖家的服务态度很好，咨询一问一答，服务是一流，值得好评。物流公司服务态度也很好运送速度很快无损也值得好评，谢谢你们的辛苦！
739,很快就收到了，客服人员态度很好，满满一大瓶，但愿真的能防脱吧
740,质量不错很喜欢用的舒服效果很好，服务态度好
741,价格合理，质量比较好，对于发货还特别及时，服务态度也很好
742,非常大的一瓶，使用效果也很不错，非常满意，好评！ 好评！
743,全部5星，发货速度快，效果不错，性价比非常高！
744,质量好，价钱合理。
745,不错，看着质量还行，闻着香味也不错，挺好闻的
746,好东西！使用不错！性能好！自从有了他！泡妞也好泡了！赞一个！
747,宝贝质量好，最喜欢，超值，物流给力，全五分，俺会再来
748,用了快一年了。。挺好的。。蛮好用
749,包装好严实，是跟压头分开的，绝对不会漏的，但是还没用，希望对脱发有用，用过后再追评吧 好
750,
751,生姜汁洗发水还可以，有姜味，淡淡的清香，好评吧！！！！
752,看好这个包装买的，用了几次都觉得挺好，物超所值啊！～
753,控油效果不错哦，好评！！！ OK
754,还没用，不知道宝贝效果咋样，等用了再来追评吧？
755,东西很快收到，看着很不错，味道很好，给五分
756,好大一瓶洗头水，淡淡的清香！很喜欢这味道。
757,收到了，很大一瓶，淡淡的姜味，用了积分，很便宜，物美价廉，还没用，用了看看效果～
758,很满意，很实惠，这个价格不到10块钱一瓶儿肯定是满意了。
759,刚开始看到搞活动买了一瓶试用，用这个洗发水一次洗两遍蛮舒服的，感觉头发也比较顺，后来又追加买了两瓶备用，毕竟下次啥时候优惠不一定，哈哈，还买了个护发精油，感觉也不错，加油
760,@质量非常好，很喜欢，发货速度很快，服务很好 ！很好的卖家，超正的宝贝，性价比十分高，全五星，非常好评！！
761,@质量非常好，很喜欢，发货速度很快，服务很好 ！很好的卖家，超正的宝贝，性价比十分高，全五星，非常好评！！
762,不错，看着用着很好，物美价廉吧，味道也好闻的，期望有效果，好评，。 服务好
763,宝贝不错 店家很热情 东西发货也快  值得爱头发的使用
764,宝贝收到，和描述的一样，使用起来非常的舒服，不知道效果如何
765,用了很好，比我之前用的牌子强一点，满意全五分
766,好大的一瓶，生姜味很好闻。包装很严实，价钱实惠，好评。 5分
767,卖家发货很快，包装完好，洗发水看起来很好，还没有用，一大瓶很实惠，非常满意，全五分好评。
768,收到了，很大的一瓶，物美价廉！目前还没用，有效再来评价！
769,一如既往的好，去油，味道也很清新，有生姜味，很喜欢，坚持在用
770,今天洗了下头，感觉还不错，洗完头皮觉得很清爽，香味闻着比较舒服，价格实惠。
771,只花了八块多，东西好，超便宜。全五星好评！
772,物流很快  而且味道很香 很实惠  下次再来买
773,老板不好意思啊评价的晚了，我都用好几天了，很好用控油效果非常好，物流来的也很快
774,老顾客了，一直用，头发没有以前掉的那么厉害了！推荐大家购买！
775,第二次购买，喜欢的，用后柔顺，淡淡的清香
776,很好用，很好用，用完了，很清爽啊！有凉凉的感觉，夏天非常好。
777,老顾客了，买了好几次。很清爽适合油性头发。快递运输途中一瓶精油倒完了，本来想着如果没倒完有一半的话说算了，结果一滴都没有了，只好找卖家，卖家好说话补发了一瓶。谢谢！
778,第二次购买啦！物流很快。很好用，用完了还会再来。祝卖家生意兴隆。
779,与描述的一样。外观漂亮时尚上档次，包装完整大方。店家发货快，物流给力，送货员工的服务态度好。
780,东西包装还好，质量还好，洗头皮头油效果很好，用完了再来
781,宝贝味道很好闻，生姜味很浓，泡沫不多，很好冲。发货很快。
782,第二次购买了，价廉物美，很实惠，物流也快，第二天就到了，好评！
783,系法术质量很好，量也很足，卖家包装也很用心，好评 客服很敬业，人也很好很有耐心
784,东西很不错，和照片描述相符，服务很到位，物流速度很快，快递员服务很好，以后会多多关注
785,
786,今天拿回来就用了特别的滑，姜的味道也特别的好，谢谢卖家的推荐，祝小店生意兴隆哦
787,低手低买&hellip;&hellip;发货快，送货快，下次有优惠返利再帮衬&hellip;&hellip;！
788,宝贝收到，~~基本都不错，性价比很高值得拥有！下回还来你家买，祝生意?隆！
789,卖家服务态度好，物流快宝贝质量好，挺大瓶的，洗了一次感觉还可以。
790,包装的挺好，物流也快，还没用，超级返利的很便宜。 包装挺好
791,高端大气上档次低调奢华有内涵
792,这款洗发水很好对去头对去头屑很有帮助哦，虽然物流出了问题，卖家很快给解决了我很满意，全五星。
793,东西不错，一直用这个牌子非常适合油性头发，洗完非常干净清爽，脱发的朋友可以试试这个非常好用！
794,囤货啊！日期新鲜啊，这个月的！某牌二十根，某牌掉十根，用了这个，洗完水盆里才掉两根头发，，，国货里也有强大的啊！！性价比超级高啊！屯啊，，，，，，，头也不痒了，，，啊啊啊啊，强货！！推！！！赏五分！！！
795,还行，挺好的，我也不知道到底护发不，很便宜合适！
796,宝贝已收到，已经是N次买了，卖家发货速度相当的快，服务态度也很好，希望下次便宜点，给个赞，必须好评。
797,一如既往的好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好！！！
798,快递真的超快，卖家包的很严，很大瓶，还没用，以前在店里买过，东西不错，一直在这家买的。
799,宝贝已收到，物美价廉，洗了一下，淡淡的生姜味，不错的产品，祝卖家生意兴隆！
800,不知道什么原因，很久才收到。其他一切都还好，还是挺好用的。
801,这款洗发水洗后很舒服，很喜欢用，买了三大瓶使用了，只是干性发质的话最好再用护发素洗洗才顺滑
802,卖家很用心的包装 还没有使用 就卖家的用心五星好评
803,还没用，好大一瓶，发货很快~感觉不错~很满意~
804,超划算，好用，味道不错，洗了感觉比较清爽，好评
805,刚收到，待追加
806,非常好，物流快，去油去屑都很好，很柔顺，超值、好评
807,东西质量不错真心喜欢，而且价格实惠。给五星赞
808,包装不错，很好，物流也挺快，味道挺好闻的，有股生姜味道。不错不错。
809,价廉物美很实用！味道也很好闻！很满意的一次淘宝购物！ 店家快递服务周到！
810,宝贝没用，闻着不错，但愿好，就是天天快递太不靠谱，为了省电话费，不打电话就直接放在我邻居那里！卖家一定要去说说你们合作的这快递公司，要他们重视，不然丢了件算谁的？ 好
811,和商家描述的一样，包装也很精致，味道不错，还没用，具体效果还不知道，总之感觉很好 卖家服务很好，很周到细致，物流很快，服务很到位
812,泡沫细腻丰富，用着还不错，有柠檬的香味，防止掉发的功能倒是没有发现。好大的一瓶，价格很实惠！
813,速度快，质量好，一如继往，非常好，5分推荐！
814,挺好很大一罐可以用很久吧 之前用过 觉得头发很好 价位很实惠 还会再来的
